127.0.0.1, 2019-04-24 21:52:02, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001312
127.0.0.1, 2019-04-24 21:52:05, GET, /start/default/add1, HTTP/1.1, 200, 0.031952
127.0.0.1, 2019-04-24 21:52:08, POST, /start/default/add1, HTTP/1.1, 303, 0.016629
127.0.0.1, 2019-04-24 21:52:08, GET, /start/default/index, HTTP/1.1, 200, 0.020919
127.0.0.1, 2019-04-24 21:52:19, GET, /start/default/index, HTTP/1.1, 200, 0.016859
127.0.0.1, 2019-04-24 21:52:34, GET, /start/index, HTTP/1.1, 404, 0.014723
127.0.0.1, 2019-04-24 21:52:44, GET, /start/default/index, HTTP/1.1, 200, 0.017993
127.0.0.1, 2019-04-24 21:53:12, GET, /start/default/index, HTTP/1.1, 200, 0.018079
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001578
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001394
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001852
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002900
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001072
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001572
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.003658
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002711
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002310
127.0.0.1, 2019-04-24 21:53:12, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001653
127.0.0.1, 2019-04-24 21:53:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000174
127.0.0.1, 2019-04-24 21:53:13, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000308
127.0.0.1, 2019-04-24 21:53:40, GET, /start, HTTP/1.1, 200, 0.021061
127.0.0.1, 2019-04-24 21:53:42, GET, /start/default/delete/2, HTTP/1.1, 303, 0.018268
127.0.0.1, 2019-04-24 21:53:42, GET, /start/default/index, HTTP/1.1, 200, 0.022259
127.0.0.1, 2019-04-24 21:53:43, GET, /start/default/delete/3, HTTP/1.1, 303, 0.020560
127.0.0.1, 2019-04-24 21:53:43, GET, /start/default/index, HTTP/1.1, 200, 0.018365
127.0.0.1, 2019-04-24 21:53:50, GET, /start/default/simple_index, HTTP/1.1, 200, 0.016069
127.0.0.1, 2019-04-24 21:53:57, GET, /start/default/index, HTTP/1.1, 200, 0.019034
127.0.0.1, 2019-04-24 21:54:16, GET, /start/default/setup, HTTP/1.1, 200, 0.018903
127.0.0.1, 2019-04-24 21:54:52, GET, /start/default/index, HTTP/1.1, 200, 0.020556
127.0.0.1, 2019-04-24 21:54:52, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000385
127.0.0.1, 2019-04-24 21:55:05, GET, /start/default/delete/4, HTTP/1.1, 303, 0.015336
127.0.0.1, 2019-04-24 21:55:05, GET, /start/default/index, HTTP/1.1, 200, 0.018546
127.0.0.1, 2019-04-24 21:55:05, GET, /start/default/delete/5, HTTP/1.1, 303, 0.016352
127.0.0.1, 2019-04-24 21:55:05, GET, /start/default/index, HTTP/1.1, 200, 0.020775
127.0.0.1, 2019-04-24 21:55:07, GET, /start/default/setup, HTTP/1.1, 200, 0.017509
127.0.0.1, 2019-04-24 21:55:09, GET, /start/default/index, HTTP/1.1, 200, 0.022260
127.0.0.1, 2019-04-24 21:55:10, GET, /start/default/delete/6, HTTP/1.1, 303, 0.017751
127.0.0.1, 2019-04-24 21:55:10, GET, /start/default/index, HTTP/1.1, 200, 0.020579
127.0.0.1, 2019-04-24 21:55:11, GET, /start/default/delete/7, HTTP/1.1, 303, 0.019873
127.0.0.1, 2019-04-24 21:55:11, GET, /start/default/index, HTTP/1.1, 200, 0.021220
127.0.0.1, 2019-04-24 21:55:15, GET, /start/default/setup, HTTP/1.1, 200, 0.017735
127.0.0.1, 2019-04-24 21:55:19, GET, /start/default/index, HTTP/1.1, 200, 0.021747
127.0.0.1, 2019-04-24 21:59:18, GET, /start/default/add2, HTTP/1.1, 200, 0.023993
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000387
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000939
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001286
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001854
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000944
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001059
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002211
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001860
127.0.0.1, 2019-04-24 21:59:18, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.004639
127.0.0.1, 2019-04-24 21:59:20, GET, /start/default/index, HTTP/1.1, 200, 0.023149
127.0.0.1, 2019-04-24 22:03:11, GET, /start/default/add3, HTTP/1.1, 200, 0.019842
127.0.0.1, 2019-04-24 22:03:11, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000356
127.0.0.1, 2019-04-24 22:03:15, POST, /start/default/add3, HTTP/1.1, 303, 0.019666
127.0.0.1, 2019-04-24 22:03:15, GET, /start/default/index, HTTP/1.1, 200, 0.021781
127.0.0.1, 2019-04-24 22:04:17, GET, /start/default/add1, HTTP/1.1, 200, 0.019248
127.0.0.1, 2019-04-24 22:13:25, POST, /start/default/add1, HTTP/1.1, 303, 0.019894
127.0.0.1, 2019-04-24 22:13:25, GET, /start/default/index, HTTP/1.1, 200, 0.050984
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000862
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000775
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001551
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001128
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001872
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000811
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001652
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000768
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2019-04-24 22:13:25, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000872
127.0.0.1, 2019-04-24 22:14:25, GET, /start/default/add1, HTTP/1.1, 200, 0.019506
127.0.0.1, 2019-04-24 22:22:06, GET, /start, HTTP/1.1, 200, 0.072511
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000800
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000635
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001286
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000679
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002825
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001568
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003759
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001609
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002609
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001889
127.0.0.1, 2019-04-24 22:22:06, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001712
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start, HTTP/1.1, 200, 0.073422
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.001562
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.001339
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.000849
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.002465
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.002415
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.002693
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.001656
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002792
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.003144
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.000698
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.002150
127.0.0.1, 2019-04-24 22:24:16, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000372
127.0.0.1, 2019-04-24 22:24:18, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.015725
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.016806
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.000449
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.001566
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001861
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.000836
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.001985
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.001310
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.001574
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.001370
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.001238
127.0.0.1, 2019-04-24 22:24:41, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.002176
127.0.0.1, 2019-04-24 22:24:47, GET, /start/, HTTP/1.1, 200, 0.018163
127.0.0.1, 2019-04-24 22:24:47, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000372
127.0.0.1, 2019-04-24 22:25:25, GET, /start/default/list_product, HTTP/1.1, 200, 0.033627
127.0.0.1, 2019-04-24 22:25:29, GET, /start/default/create_product, HTTP/1.1, 303, 0.018985
127.0.0.1, 2019-04-24 22:25:29, GET, /start/default/user/login, HTTP/1.1, 200, 0.027011
127.0.0.1, 2019-04-24 22:25:36, POST, /start/default/user/login, HTTP/1.1, 303, 0.019804
127.0.0.1, 2019-04-24 22:25:36, GET, /start/default/user/login, HTTP/1.1, 200, 0.021348
127.0.0.1, 2019-04-24 22:25:46, POST, /start/default/user/login, HTTP/1.1, 303, 0.022451
127.0.0.1, 2019-04-24 22:25:46, GET, /start/default/create_product, HTTP/1.1, 200, 0.048804
127.0.0.1, 2019-04-24 22:25:52, GET, /start/default/list_product, HTTP/1.1, 200, 0.031359
127.0.0.1, 2019-04-24 22:25:54, GET, /start/default/create_product, HTTP/1.1, 200, 0.047186
127.0.0.1, 2019-04-24 22:27:24, GET, /start/default/list_product, HTTP/1.1, 200, 0.031788
127.0.0.1, 2019-04-24 22:28:11, GET, /start/default/create_product, HTTP/1.1, 200, 0.048881
127.0.0.1, 2019-04-24 22:28:14, GET, /start/default/list_product, HTTP/1.1, 200, 0.031568
127.0.0.1, 2019-04-24 22:28:16, GET, /start/default/add_stock, HTTP/1.1, 303, 0.020405
127.0.0.1, 2019-04-24 22:28:16, GET, /start/default/list_product, HTTP/1.1, 200, 0.030348
127.0.0.1, 2019-04-24 22:28:52, GET, /start/default/list_product, HTTP/1.1, 200, 0.033429
127.0.0.1, 2019-04-24 22:28:54, GET, /start/default/delete_product, HTTP/1.1, 303, 0.019287
127.0.0.1, 2019-04-24 22:28:54, GET, /start/default/list_product, HTTP/1.1, 200, 0.029745
127.0.0.1, 2019-04-24 22:28:55, GET, /start/default/delete_product, HTTP/1.1, 303, 0.017521
127.0.0.1, 2019-04-24 22:28:55, GET, /start/default/list_product, HTTP/1.1, 200, 0.030270
127.0.0.1, 2019-04-24 22:28:56, GET, /start/default/index, HTTP/1.1, 200, 0.019223
127.0.0.1, 2019-04-24 22:28:59, GET, /start/default/user/logout, HTTP/1.1, 303, 0.018271
127.0.0.1, 2019-04-24 22:28:59, GET, /start/default/index, HTTP/1.1, 200, 0.019751
127.0.0.1, 2019-04-24 22:29:19, GET, /admin, HTTP/1.1, 404, 0.000306
127.0.0.1, 2019-04-24 22:29:45, GET, /start/admin, HTTP/1.1, 404, 0.015716
127.0.0.1, 2019-04-24 22:30:53, GET, /, HTTP/1.1, 303, 0.000371
127.0.0.1, 2019-04-24 22:30:53, GET, /welcome/default/index, HTTP/1.1, 404, 0.000279
127.0.0.1, 2019-04-24 22:30:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2019-04-24 22:30:56, GET, /, HTTP/1.1, 303, 0.000283
127.0.0.1, 2019-04-24 22:30:56, GET, /welcome/default/index, HTTP/1.1, 404, 0.000272
127.0.0.1, 2019-04-24 22:30:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2019-04-24 22:31:01, GET, /start, HTTP/1.1, 200, 0.048959
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001448
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002387
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001481
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001693
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004728
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003122
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001960
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000622
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000635
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001284
127.0.0.1, 2019-04-24 22:31:01, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000860
127.0.0.1, 2019-04-24 22:31:03, GET, /start/admin, HTTP/1.1, 404, 0.014159
127.0.0.1, 2019-04-24 22:31:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000186
127.0.0.1, 2019-04-24 22:31:17, GET, /start/appadmin, HTTP/1.1, 303, 0.023165
127.0.0.1, 2019-04-24 22:31:17, GET, /admin/default/index, HTTP/1.1, 404, 0.000249
127.0.0.1, 2019-04-24 22:31:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000174
127.0.0.1, 2019-04-24 22:32:25, GET, /start/admin, HTTP/1.1, 404, 0.019117
127.0.0.1, 2019-04-24 22:32:29, GET, /, HTTP/1.1, 303, 0.000294
127.0.0.1, 2019-04-24 22:32:29, GET, /welcome/default/index, HTTP/1.1, 404, 0.000250
127.0.0.1, 2019-04-24 22:32:32, GET, /admin, HTTP/1.1, 200, 0.123860
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.001943
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.001381
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.000717
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.001562
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002377
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001579
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002329
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002186
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001853
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.002486
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001955
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002723
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.001122
127.0.0.1, 2019-04-24 22:32:32, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000529
127.0.0.1, 2019-04-24 22:32:34, POST, /admin/default/index, HTTP/1.1, 303, 0.006018
127.0.0.1, 2019-04-24 22:32:34, GET, /admin/default/site, HTTP/1.1, 200, 0.039521
127.0.0.1, 2019-04-24 22:32:34, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.000900
127.0.0.1, 2019-04-24 22:32:34, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.000558
127.0.0.1, 2019-04-24 22:32:35, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000408
127.0.0.1, 2019-04-24 22:32:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.263499
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/default/site, HTTP/1.1, 200, 0.020662
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 304, 0.000934
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 304, 0.000849
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.001204
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001100
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002482
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001595
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001640
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000833
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001662
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001345
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 304, 0.000524
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 304, 0.000730
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 304, 0.000371
127.0.0.1, 2019-04-24 22:32:50, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000345
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/default/index, HTTP/1.1, 200, 0.059098
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002325
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002977
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001771
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002768
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002759
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.001816
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002436
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002843
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.002873
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.004119
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001980
127.0.0.1, 2019-04-24 22:32:52, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000371
127.0.0.1, 2019-04-24 22:32:54, GET, /admin/default/site, HTTP/1.1, 200, 0.023159
127.0.0.1, 2019-04-24 22:32:57, GET, /admin/default/pack/hw2, HTTP/1.1, 200, 0.246045
127.0.0.1, 2019-04-24 22:33:58, GET, /hw2/default/index, HTTP/1.1, 200, 0.019245
127.0.0.1, 2019-04-24 22:34:05, GET, /hw2/default/create_product, HTTP/1.1, 303, 0.017716
127.0.0.1, 2019-04-24 22:34:05, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.044910
127.0.0.1, 2019-04-24 22:34:16, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.022985
127.0.0.1, 2019-04-24 22:34:17, GET, /hw2/default/create_product, HTTP/1.1, 200, 0.050818
127.0.0.1, 2019-04-24 22:34:41, POST, /hw2/default/create_product, HTTP/1.1, 303, 0.020395
127.0.0.1, 2019-04-24 22:34:41, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.032382
127.0.0.1, 2019-04-24 22:35:24, GET, /hw2/default/add_stock, HTTP/1.1, 303, 0.018939
127.0.0.1, 2019-04-24 22:35:24, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.033327
127.0.0.1, 2019-04-24 22:35:26, GET, /hw2/default/reduce_stock, HTTP/1.1, 303, 0.019243
127.0.0.1, 2019-04-24 22:35:26, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.032141
127.0.0.1, 2019-04-24 22:35:28, GET, /hw2/default/add_stock, HTTP/1.1, 303, 0.020544
127.0.0.1, 2019-04-24 22:35:28, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.029714
127.0.0.1, 2019-04-24 22:35:29, GET, /hw2/default/add_stock, HTTP/1.1, 303, 0.017819
127.0.0.1, 2019-04-24 22:35:29, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.031592
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/default/list_product, HTTP/1.1, 200, 0.029871
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.000910
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002142
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002883
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001367
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.004092
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.001676
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002015
127.0.0.1, 2019-04-24 22:35:36, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001377
